count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
0,0.0331748830132774,0.10949819765189377,0.04873180528833287,0.03204957466640237,0.08921223441307226,0.04554420619519533,0.5590617490844503,0.0351917685561329,73322.42963356328,153.50536997945173,-28.798434123585107
0,0.03018542893879875,0.07104661919133333,0.06588179032214489,0.03126697787301601,0.04536823466138499,0.02982552506168471,0.6533610244380671,0.03294637694556614,73349.86297746227,153.52618091603895,-28.759413617516948
1019,0.02917791136306364,0.02536506026155058,0.03262133559690906,0.05064780466069328,0.03983966178802546,0.03300041522922808,0.7185466023773531,0.03990196823454362,73311.44677077679,153.5756068904105,-28.81404232570066
0,0.03941053378722685,0.02131628132528856,0.0292259411338727,0.04424141286425172,0.02477432153552793,0.0342008145752669,0.04585108340215476,0.7271714857618676,73234.41445811027,153.59121509269946,-28.923299742704465
0,0.03047748451289,0.04243283398149689,0.10057782105215712,0.03943577002521058,0.07804315250553945,0.03849042330053814,0.5755968098458742,0.03578825999480851,73355.3455660407,153.5678027891495,-28.75160951626074
0,0.04313018116909076,0.02075583939908352,0.03004206788106616,0.04295350098004513,0.02482110441330389,0.03695480643586614,0.04765405184240647,0.7154564106957346,73228.90195659433,153.61202602938056,-28.931103843933077
0,0.03729297094577942,0.04735810878886098,0.4934297437597082,0.04055803342270331,0.14955375422992806,0.04886529649376289,0.08529286238696315,0.04299596338784536,73241.76234730608,153.52357954899733,-28.91289427419828
0,0.03926515535181418,0.02092784948337987,0.02894249388334735,0.04428926578973236,0.02461286577636966,0.03376110592414079,0.04628167086350221,0.7290402885849612,73304.12184127871,153.63023559883823,-28.82444779418033
9,0.10088137550026238,0.03349372204586091,0.03949193678337561,0.05544111599132614,0.04163563390781312,0.06025510808494602,0.5509792804299385,0.04829729481624045,73265.62629912097,153.58080962450407,-28.87907650253046
16,0.03612852527926884,0.03848502624199999,0.15874654665632656,0.05781171874543666,0.3752848797671023,0.11854188227468944,0.06505449701599626,0.06144634367789359,73331.57785969721,153.56260005489972,-28.785427287936557
2,0.03694369867880676,0.02202051223569145,0.02816340197610371,0.04528463490626594,0.02476923666059887,0.03218017857503043,0.04476250020797017,0.7346500834949753,73296.794494213,153.617228763401,-28.834853262296768
19,0.03103480883370815,0.02776353157401102,0.02965191282789686,0.04549918850602735,0.02854689462941193,0.0294489127721859,0.0364185236056349,0.7411750257335072,73324.2595806421,153.59901919391135,-28.79583275646455
0,0.04421472545851766,0.02036773360173308,0.03070554811846075,0.04335696453458917,0.0247047687416638,0.03676912926345306,0.04851307497722305,0.7153464483237678,73320.59953382089,153.66665473769928,-28.801035490369205
3,0.03007196234657948,0.03358209553493228,0.03597468990765021,0.03299683884530482,0.03533750831453733,0.0383848746357891,0.7255141252989096,0.03686523511767894,73333.40705342297,153.57820825739424,-28.782825921097455
0,0.03733746094158975,0.02142427208152399,0.02808159221179388,0.04605173786600172,0.02499661042121071,0.0321319427798207,0.04540396696317639,0.7338539049445904,73228.90195726618,153.554795953819,-28.931103843864225
0,0.03286868099644043,0.02254743904809974,0.03787111829753434,0.03885172763716608,0.05272782444699622,0.04412211433711425,0.695366613760292,0.03906990478365711,73351.69065861398,153.5964178268541,-28.756812250155814
0,0.04339207211149737,0.02059924238896137,0.03047379287932214,0.04328895231121459,0.0247592190323406,0.03633413932377224,0.04745807072857684,0.7168928373761227,73250.9438101981,153.6328369658054,-28.89988743899758
716,0.03829760504897833,0.02847389952921533,0.0293533586258326,0.03178005574119512,0.04421137982955921,0.08226816478850217,0.6785336235231468,0.03874148086873106,73315.1083291511,153.55739732079317,-28.808839591752477
224,0.03284460870656231,0.03745930387096814,0.07029205967355102,0.08171327712799213,0.4018059313115615,0.09482608509712584,0.1490263366997671,0.06493102021611206,73289.46472841075,153.58080962455415,-28.845258730658035
1,0.03373439828043,0.0348326322898968,0.10332005120265304,0.04814703344042869,0.3737211986989359,0.1028577015419509,0.2073914879302761,0.04092135903833429,73258.28626223946,153.5573973207339,-28.88948197088449
0,0.03601626821322452,0.0943959509546482,0.07585388817718697,0.03356927577906843,0.0876844904543015,0.0519803059096157,0.5343331047445761,0.04235928279420324,73324.25958062788,153.51837681480555,-28.795832756397196
0,0.03204102754190897,0.02934417703431378,0.03156906300202405,0.04154873436739625,0.02981524493541353,0.02962315802303109,0.03462875259789375,0.7421564327033143,73351.69065944191,153.6042219279701,-28.75681225010152
0,0.0421511791849179,0.02090426421234112,0.02930161364864663,0.04434972743413304,0.02478568019948965,0.0354682438969932,0.04729132877183421,0.7205699550343033,73263.79151636454,153.62503286463473,-28.88167786983733
0,0.03332999947810929,0.03717860241692965,0.06026905132582652,0.03268533117047283,0.14284971107191083,0.11840406148308798,0.4968234535024542,0.03351370966863268,73307.78460904505,153.48976177722358,-28.819245060001503
70,0.03503144399044054,0.02771814574218355,0.03135472099084501,0.03083531753129985,0.03466363522481937,0.04378510214213541,0.72812871825474,0.03646202760154544,73326.08937671149,153.55739732079687,-28.79323138915103
0,0.04021706284186072,0.03647038462026235,0.37884335053387114,0.03622391753237972,0.24946036727991056,0.06953074324410961,0.04780898047022359,0.04395798334117851,73258.28626348055,153.50016724533916,-28.889481970795316
255,0.03534439128558067,0.03804137725314285,0.1691279076905765,0.04623100396340923,0.3278133286451279,0.11713037447680873,0.11019536501447708,0.03983658755800176,73318.76928270677,153.57560689032357,-28.80363685749153
1,0.04282967689170108,0.02054915261082978,0.03009077540643007,0.0435227884306069,0.02489001278085515,0.03558306922950127,0.04762428714461794,0.7201465907586921,73294.96227883625,153.64844516820753,-28.837454629302325
0,0.03511413961226971,0.02231538323227038,0.02803578890417313,0.04618402179695977,0.02513763773099328,0.03121303327446238,0.04386711818539066,0.7382451638917559,73252.77964904474,153.58080962457777,-28.8972860720926
0,0.04203990051487596,0.02513787451616986,0.03313902431650725,0.04730792983081015,0.08500414755416169,0.12184146760221604,0.5516742870317647,0.05494356203629601,73351.69065867986,153.59381645976674,-28.75681225013535
3,0.03125686880108603,0.02817306736065787,0.02971005577801633,0.04653011163903013,0.02880067141966826,0.02904438933115467,0.03626710381555503,0.7405589841625335,73267.46093111724,153.59381645972027,-28.876475135315932
48,0.03213543733013459,0.33368041266306897,0.0582700265509176,0.03793356873455471,0.09700469236096032,0.05800759713501172,0.3034892093437718,0.03726014769102994,73298.62655848444,153.52357954897388,-28.83225189535355
0,0.04042519522423462,0.03652611249566119,0.4322842276395756,0.03733029432497261,0.1861141088798938,0.06941374937634295,0.05584040767702587,0.04698269861354983,73245.43538501266,153.5339850173447,-28.90769154025569
0,0.03192377210145608,0.03464043275553503,0.05202244076477221,0.02797550216286802,0.04505728106259067,0.04246504369175824,0.6991218477141738,0.03387313460495884,73234.41445807045,153.5339850172932,-28.923299742742223
0,0.04323821151137991,0.02064864865938944,0.02998210172230185,0.04368985395693195,0.02491067810293278,0.03660477528677929,0.04792471012022042,0.7152872870846374,73291.29739770103,153.64584380128312,-28.842657363522257
0,0.04023246345131863,0.02090783970732898,0.02927090784031822,0.04372011618350331,0.02471863133079996,0.03381375477120367,0.04621855639337539,0.7278873398374291,73234.41445800873,153.5990191939418,-28.923299742710757
0,0.03366791494408566,0.04008266225745395,0.07521313364811515,0.04035988768816063,0.2790073659273273,0.07871011486864314,0.35153359906484494,0.0308044463688697,73296.79449500922,153.4767549417338,-28.834853262341817
293,0.03243214781208076,0.03098974910771333,0.03312431558963637,0.03031577955583328,0.03177671823604812,0.03306968478675354,0.7423258280430162,0.03384585815895403,73309.61576593932,153.5964178268887,-28.816643693044615
48,0.04939706369976469,0.03888692605168184,0.13473100057279974,0.06155702930441383,0.2660046620139509,0.12782542455880808,0.1155652458341764,0.04973625147868008,73327.91902349536,153.5678027890419,-28.79063002246859
74,0.03713555613859386,0.05108458492645764,0.08349538326866338,0.0518900990295476,0.17224985598438888,0.06119306742004054,0.16247666655592913,0.2871385132850495,73302.29023131587,153.6068232951878,-28.827049161114317
0,0.042762533782243,0.02103409188292755,0.02961215945424336,0.04393640335683194,0.02477991293370693,0.03646518678958398,0.04755348353978052,0.7158992130681753,73274.79794757107,153.63283696571858,-28.866069667304853
0,0.03829683841987408,0.0218534175328674,0.02908169265414401,0.04442634382753385,0.0248831666795333,0.03348987852317301,0.04579289348934812,0.7306294047764312,73230.73960810194,153.586012358584,-28.92850247671957
0,0.0427846386444382,0.02058767365359268,0.03012524295615469,0.04337992264588287,0.02464407384288242,0.03595405291474422,0.04742076179868595,0.7196211559102479,73249.10782021722,153.62763423162014,-28.902488806228146
0,0.03101003429684293,0.03071342770689478,0.05119544299875457,0.04477176469962062,0.06065446267338633,0.06482060959602023,0.6357078109729793,0.04309330903371843,73351.69065857293,153.58341099151272,-28.75681225015404
0,0.03101253320608437,0.08673833100065476,0.27819650776731164,0.03835786540302106,0.273604158110956,0.07552536361289643,0.07800677112032069,0.03935304054232252,73298.62655707107,153.49756587812718,-28.83225189537954
95,0.0317700479425795,0.48623233067714305,0.0679383312579537,0.0336686133561588,0.2084684577466046,0.04284306206685159,0.04222366680719429,0.03724254187823944,73272.96391924843,153.57040415615606,-28.86867103420369
0,0.04384049934038938,0.02070283141868573,0.03046239948355613,0.04280879832873819,0.02470464927597389,0.03709002922219698,0.04757639208207503,0.7144914399326099,73225.22620068677,153.61462739626606,-28.936306578064425
0,0.0363849645978082,0.02177889120138426,0.02836860201553008,0.04542516400522871,0.02475282450712494,0.03135659607427129,0.04473875571391821,0.7369564967641395,73351.6906586514,153.61722876345883,-28.756812250133304
0,0.03242675006145078,0.03413594601280542,0.07298812367079895,0.0317747948580025,0.11625643441720968,0.05973728111461507,0.5715967007229277,0.03410520075690644,73327.91902348999,153.48716041004528,-28.790630022372746
0,0.03812531257717366,0.04478052248730783,0.3622121124204701,0.04045019116005585,0.18144698793389744,0.04476850008500957,0.18223964903633288,0.0399005637367611,73294.96228021357,153.5001672454288,-28.83745462933999
0,0.0339694097294848,0.03866898984367504,0.17751513953210038,0.04191667592714612,0.21089761180008385,0.08271144587914625,0.303164163582833,0.04436843266136309,73272.96391986431,153.48976177722423,-28.86867103419615
1,0.04771253212994375,0.02399720646325586,0.03009205919418327,0.04630376201889994,0.08006261497646602,0.14826302356760318,0.534680292912045,0.04641026139931459,73355.34556529137,153.59641782686927,-28.751609516289314
0,0.03117318564375418,0.03699563674639412,0.21376291624357233,0.04087904189960528,0.22610663422730987,0.05939322051548026,0.28958910575194213,0.04114371328090672,73351.6906593344,153.56780278913575,-28.75681225012009
0,0.03670903199032727,0.13278017644967133,0.09136869234084632,0.03814288465652385,0.2037677081587002,0.08847169593010286,0.32627741096614904,0.03189993056999433,73369.95914326936,153.54699185257735,-28.73079857969792
4,0.03743975383693088,0.02137105415260099,0.02841380980412865,0.04516871250431058,0.02464280168003538,0.0322364459784444,0.04502509765518555,0.7341385275938415,73307.78460831079,153.61983013048527,-28.819245059976215
0,0.03457918717418563,0.05195884293628968,0.07565831098501136,0.03402228456738717,0.11788185934199533,0.05830248549933594,0.5448010061549625,0.036661683636251,73335.23609287299,153.5027686125388,-28.78022455401321
66,0.03328808529374214,0.03604853038000206,0.07229791112047457,0.04669877736675022,0.3975793835943375,0.15475628087573884,0.1118648875008339,0.04180683364896449,73324.25958063827,153.54439048539953,-28.79583275643383
836,0.03082424569513158,0.0349003713232244,0.06717848759097934,0.03223979802745279,0.12837960369264628,0.06485560765416878,0.5672054000067962,0.03358474111599543,73298.62655766903,153.5443904854511,-28.832251895337397
0,0.03824010625048408,0.02126313812670366,0.02863791728328027,0.0454223728017047,0.02461363533881542,0.03277386746353178,0.04565584916282227,0.7318910720443127,73324.25957980583,153.61983013054078,-28.79583275636567
0,0.03478703225343774,0.02534127161102573,0.03850761890981189,0.04589574823052828,0.05951830264534688,0.08304630269213445,0.6290344637850926,0.04215663034431122,73344.3790312464,153.57820825733754,-28.76721771875365
6,0.03321344139292795,0.06434283484754752,0.06963970060965548,0.09024890611298,0.179558203312895,0.06805204261093627,0.16302916381920557,0.24297696054787685,73272.96391990254,153.51577544774617,-28.868671034171985
384,0.03212534183158355,0.6009798556886807,0.0497467550622117,0.03565786969996676,0.08779239744612047,0.04120121509437952,0.06973708761442868,0.03553417058877391,73282.13254629714,153.58080962445644,-28.85566419891804
0,0.03862719196667663,0.06910999020372659,0.44272199338436347,0.03658635349809323,0.1463361196768663,0.03829550414468994,0.1221703835600548,0.04153964205634565,73239.92560003589,153.52618091611467,-28.91549564151322
0,0.03144240154758651,0.03392279634054127,0.06651433328020678,0.03154354781253753,0.11122265710772623,0.04057662482199532,0.6101265188354156,0.03242017765797541,73346.20716348266,153.5287822831556,-28.764616351555965
0,0.0428165839839855,0.02064268531043945,0.03018827166654047,0.04313424372481451,0.02466548927870488,0.03636450106980084,0.04741709067093967,0.7167006050852577,73221.54984118917,153.60682329519705,-28.941509312187275
0,0.04476004131371067,0.02066019857448075,0.03042726522082826,0.04303550021513139,0.02466640180213811,0.0374852197207304,0.04842629399864266,0.7107714860607486,73217.872878073,153.609424662162,-28.946712046287185
0,0.0420744949667276,0.02019485840381954,0.02964851942768966,0.04395641953122715,0.0245283340172012,0.03508490241488383,0.04759503345779987,0.722956598188993,73316.9388818577,153.64844516825485,-28.806238224609345
